interaction,direction,correspondent_id,datetime,call_duration,antenna_id
text,in,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-17 10:17:00,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-17 11:03:27,,
text,in,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:37:00,,
text,in,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:35:07,,
text,in,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:31:27,,
text,in,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:27:16,,
text,in,1be4e78cf910c4b6261f85d9cb1c2229e1a047b3,2010-08-18 12:08:46,,
text,in,1be4e78cf910c4b6261f85d9cb1c2229e1a047b3,2010-08-18 12:02:01,,
text,in,sp10-01-38,2010-08-18 10:47:05,,
text,in,sp10-01-38,2010-08-18 10:31:54,,
text,in,sp10-01-38,2010-08-18 10:23:51,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:37:08,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:35:57,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:32:37,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:29:26,,
text,out,8a0232589ea8619c74ea72a01c4d1be3a08c0e84,2010-08-18 13:23:10,,
text,out,1be4e78cf910c4b6261f85d9cb1c2229e1a047b3,2010-08-18 12:02:55,,
text,out,sp10-01-38,2010-08-18 10:38:20,,
text,out,sp10-01-38,2010-08-18 10:28:26,,
text,in,sp10-01-38,2010-08-18 22:37:05,,
text,in,sp10-01-38,2010-08-18 22:07:12,,
text,out,sp10-01-38,2010-08-18 22:08:09,,
text,in,sp10-01-38,2010-08-19 14:32:56,,
text,out,sp10-01-38,2010-08-19 14:45:11,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-08-19 21:11:30,,
text,out,sp10-01-45,2010-08-20 17:45:20,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-21 10:46:41,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:56:28,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:55:22,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:54:15,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:53:15,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:54:37,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-22 11:53:31,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-08-22 22:42:17,,
text,out,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-08-22 22:42:51,,
text,out,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-08-22 22:42:43,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-23 10:22:36,,
text,in,9a243959dae7989a28de572c80b3d9ca5e91b3eb,2010-08-23 17:56:11,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-23 20:49:53,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-08-23 20:48:52,,
text,in,1be4e78cf910c4b6261f85d9cb1c2229e1a047b3,2010-08-24 12:45:18,,
text,out,1be4e78cf910c4b6261f85d9cb1c2229e1a047b3,2010-08-24 13:06:07,,
text,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-24 20:16:05,,
text,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-24 22:29:18,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-25 12:15:00,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-25 13:37:10,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-25 21:13:57,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-25 20:40:16,,
text,in,sp10-01-45,2010-08-26 14:26:40,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-26 11:11:38,,
text,out,sp10-01-45,2010-08-26 14:27:21,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-26 22:05:44,,
text,out,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-26 21:15:24,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-27 16:05:09,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-27 20:13:06,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-27 18:14:35,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 15:19:05,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 14:11:09,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 13:32:23,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 13:09:56,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 13:09:46,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-28 12:50:36,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-28 13:31:18,,
text,out,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-28 12:51:43,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-29 12:23:53,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-29 12:15:43,,
text,out,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-08-29 12:24:51,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-08-29 17:27:20,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-30 14:54:08,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-30 14:49:12,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-08-30 13:37:58,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-30 14:50:29,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-30 21:27:37,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-08-30 18:31:14,,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2010-08-30 18:01:16,,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2010-08-30 17:55:13,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-08-30 21:28:15,,
text,in,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 13:48:44,,
text,in,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 13:35:18,,
text,in,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 13:31:56,,
text,in,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 10:44:32,,
text,in,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 10:44:22,,
text,out,b761b6c2feccec335183e96018184c3c18a683c,2010-08-31 13:49:27,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:59:39,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:54:52,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:54:42,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:54:33,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:54:22,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:38:04,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:30:13,,
text,out,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 18:00:03,,
text,out,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:57:49,,
text,out,d207851328a523809a18baedc8481413f7dade4d,2010-08-31 17:43:14,,
text,in,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-01 19:33:35,,
text,in,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-01 19:26:18,,
text,in,sp10-01-45,2010-09-02 08:43:06,,
text,in,sp10-01-45,2010-09-06 17:16:39,,
text,in,sp10-01-45,2010-09-06 17:10:04,,
text,in,sp10-01-45,2010-09-06 12:35:59,,
text,in,ab6fbe4545783f4a3d65ccbf3ebc40ce05203d1b,2010-09-06 11:56:23,,
text,in,sp10-01-45,2010-09-06 11:32:09,,
text,in,sp10-01-45,2010-09-06 11:31:59,,
text,in,sp10-01-07,2010-09-06 10:10:34,,
text,out,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-06 17:22:03,,
text,out,sp10-01-45,2010-09-06 17:17:02,,
text,out,sp10-01-45,2010-09-06 16:58:06,,
text,out,sp10-01-45,2010-09-06 11:48:15,,
text,out,sp10-01-07,2010-09-06 11:13:57,,
text,in,ba47b63c1354d3cd3607396ce8f6a9fa336e7ae1,2010-09-08 20:21:16,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 20:21:08,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 17:25:21,,
text,in,sp10-01-45,2010-09-08 16:49:48,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 17:26:38,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-08 21:58:14,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 21:14:28,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 21:15:43,,
text,out,ba47b63c1354d3cd3607396ce8f6a9fa336e7ae1,2010-09-08 20:26:34,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-08 20:25:37,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-10 16:16:49,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 16:06:48,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 16:06:45,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 16:06:35,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 16:03:31,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 15:59:26,,
text,out,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-09-10 16:17:22,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 23:06:55,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 23:02:39,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-10 22:55:50,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-11 21:15:24,,
text,in,b1afe7b7e1358c2b1a2549e651feaab22b97e233,2010-09-11 20:55:05,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-11 20:50:15,,
text,in,b1afe7b7e1358c2b1a2549e651feaab22b97e233,2010-09-11 20:48:06,,
text,in,65556a41c211727910d06d57cd1901a5cf7c0b26,2010-09-11 20:32:40,,
text,in,915c4fe356edafa8d8181123ee1e823a618477f7,2010-09-11 20:30:37,,
text,in,915c4fe356edafa8d8181123ee1e823a618477f7,2010-09-11 20:30:28,,
text,in,sp10-01-45,2010-09-11 19:09:54,,
text,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-09-12 17:24:51,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-13 18:08:59,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-13 16:28:42,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-13 16:26:55,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-15 22:00:08,,
text,in,sp10-01-07,2010-09-17 19:08:58,,
text,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-09-18 14:21:54,,
text,in,da75ccf53807f6e2c9e376a4020666eefc6606ec,2010-09-18 22:33:34,,
text,in,sp10-01-40,2010-09-18 20:37:10,,
text,in,915c4fe356edafa8d8181123ee1e823a618477f7,2010-09-18 20:22:09,,
text,in,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-19 18:02:59,,
text,in,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-19 16:26:12,,
text,in,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-19 14:19:15,,
text,out,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-19 17:29:03,,
text,out,37bcf5176cd9c912e5196f225fe868675571bd27,2010-09-19 14:14:50,,
text,in,7f5817153c1784836a3f19da1c8adf159ab52379,2010-09-20 19:45:24,,
text,in,7f5817153c1784836a3f19da1c8adf159ab52379,2010-09-20 19:40:20,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-09-20 17:52:34,,
text,in,sp10-01-45,2010-09-21 11:49:20,,
text,in,sp10-01-45,2010-09-21 11:47:58,,
text,in,sp10-01-45,2010-09-21 11:27:33,,
text,in,sp10-01-45,2010-09-21 11:23:11,,
text,in,sp10-01-45,2010-09-21 11:21:44,,
text,in,sp10-01-45,2010-09-21 10:03:35,,
text,out,sp10-01-45,2010-09-21 11:47:20,,
text,out,sp10-01-45,2010-09-21 11:47:02,,
text,out,sp10-01-45,2010-09-21 11:22:34,,
text,out,sp10-01-45,2010-09-21 11:20:33,,
text,out,sp10-01-45,2010-09-21 10:03:55,,
text,in,f64468bb6365bfdf82c1f07f6b8fe7e0da241923,2010-09-22 19:19:16,,
text,in,sp10-01-45,2010-09-25 16:30:20,,
text,in,sp10-01-45,2010-09-25 16:30:14,,
text,in,sp10-01-45,2010-09-25 19:46:37,,
text,out,sp10-01-45,2010-09-25 19:47:28,,
text,in,97e1c410776d47fc5d81d89f791663dbf145b488,2010-09-26 18:32:00,,
text,out,97e1c410776d47fc5d81d89f791663dbf145b488,2010-09-26 19:20:38,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-26 20:06:48,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-26 20:06:37,,
text,in,915c4fe356edafa8d8181123ee1e823a618477f7,2010-09-26 20:38:18,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-26 21:21:48,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-27 17:50:56,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-09-27 17:50:44,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-27 17:56:29,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-27 17:55:48,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-27 18:08:46,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-27 18:08:11,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-28 14:53:39,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-09-28 15:02:04,,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2010-09-28 15:01:44,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-28 16:07:53,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 14:58:13,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 15:18:54,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 15:27:42,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 15:35:01,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 15:57:44,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 16:19:48,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-29 16:19:28,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-29 17:30:23,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-29 21:45:07,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-09-29 21:58:09,,
text,in,da1b7c69fd781491bbe5f3b9ec47482dfd66d5b5,2010-09-30 08:37:18,,
text,out,ec8720ebbc2dba65683d9c49405df8452d260d2,2010-09-30 12:50:22,,
text,in,ec8720ebbc2dba65683d9c49405df8452d260d2,2010-09-30 15:00:37,,
text,out,ec8720ebbc2dba65683d9c49405df8452d260d2,2010-09-30 15:02:20,,
text,in,sp10-01-45,2010-10-01 16:05:34,,
text,in,345ed68d9187edcc758311ee7dc3f75f4e6bd350,2010-10-01 16:27:59,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-10-01 21:19:30,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-10-01 21:17:07,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-10-01 21:15:35,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-02 08:18:33,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-02 09:06:13,,
text,in,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-02 15:36:47,,
text,in,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-02 15:28:37,,
text,in,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-02 15:28:27,,
text,in,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 14:00:28,,
text,in,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:59:11,,
text,in,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:57:54,,
text,in,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:38:37,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-02 15:31:03,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-02 14:00:49,,
text,out,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:59:42,,
text,out,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:55:39,,
text,out,97e1c410776d47fc5d81d89f791663dbf145b488,2010-10-02 13:50:12,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-02 19:20:19,,
text,in,sp10-01-40,2010-10-02 19:48:03,,
text,in,3a0f9599bc53d323ea91928de1810c9dc6aa8dc4,2010-10-02 20:03:18,,
text,out,3a0f9599bc53d323ea91928de1810c9dc6aa8dc4,2010-10-02 19:58:39,,
text,in,d207851328a523809a18baedc8481413f7dade4d,2010-10-02 22:13:05,,
text,in,735b05c321c69055ddf118ff70e9fae317e0fc89,2010-10-02 22:12:50,,
text,in,4327a47815bea3fdc2354d6ecbca4ec2b459b112,2010-10-02 22:30:44,,
text,in,4327a47815bea3fdc2354d6ecbca4ec2b459b112,2010-10-02 22:30:34,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-03 15:32:42,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-03 15:39:53,,
text,in,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 17:32:40,,
text,in,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 16:53:05,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 17:29:59,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 17:13:52,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 17:02:10,,
text,out,36e8cc67d1b730391aa4c246dbc0e5d75f1f7af7,2010-10-03 16:41:55,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-04 17:17:43,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-04 17:27:55,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-04 17:24:00,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-04 17:24:54,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-04 17:34:19,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-10-04 22:42:45,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-10-04 22:42:42,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-10-04 22:42:31,,
text,in,1c2bf9fcc2dcdfa383f0c17c61cb4c4f1c8f768c,2010-10-04 22:48:14,,
text,in,4c558a0a58c52c99ca2c7ce5c10c93490e3cb385,2010-10-05 17:38:07,,
text,in,ab6fbe4545783f4a3d65ccbf3ebc40ce05203d1b,2010-10-06 11:55:32,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-07 15:00:28,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-07 15:03:22,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-07 15:04:22,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-07 15:39:43,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-07 16:20:56,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-07 18:24:08,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-07 18:22:23,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-07 18:34:10,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-07 18:34:07,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-07 18:33:58,,
text,in,f177558fb1c889ac27573ae1c159def677e70143,2010-10-07 18:33:42,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-08 01:25:36,,
text,in,2fbf880f9b43968454d26767db393dba018e4166,2010-10-08 10:13:55,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-08 12:29:03,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 17:14:13,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 17:14:11,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 17:13:55,,
text,out,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 17:14:49,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 17:59:15,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 18:45:39,,
text,in,8630cb849251633b8d9845e92d0c12fdd27180ce,2010-10-08 19:29:35,,
text,out,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-09 05:24:06,,
text,in,fd4aebe09a263dd8c794e5c1e38dc112850a4550,2010-10-09 05:33:50,,
text,out,fd4aebe09a263dd8c794e5c1e38dc112850a4550,2010-10-09 05:32:09,,
text,in,fd4aebe09a263dd8c794e5c1e38dc112850a4550,2010-10-09 14:33:55,,
text,out,fd4aebe09a263dd8c794e5c1e38dc112850a4550,2010-10-09 14:34:54,,
text,in,fd4aebe09a263dd8c794e5c1e38dc112850a4550,2010-10-09 15:07:42,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-10 20:57:39,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-10 20:52:01,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-10 20:09:53,,
text,out,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-10 20:52:33,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-11 18:55:59,,
text,in,b24d4c100f3579b35ba0741fe0847c7cec1e779a,2010-10-12 17:48:35,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-14 10:12:32,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-14 11:00:35,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-15 11:51:27,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-15 11:54:25,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-15 11:53:12,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-15 17:34:18,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-15 17:48:49,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-15 17:53:57,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-16 12:35:44,,
text,in,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-16 12:33:26,,
text,out,40b23536d160db7ba5a353b0696eb3c85afd7a95,2010-10-16 12:34:23,,
text,in,sp10-01-40,2010-10-16 18:52:04,,
text,out,sp10-01-40,2010-10-16 19:07:53,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-17 12:20:48,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-18 17:51:36,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-19 15:15:18,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-19 15:10:08,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-19 15:10:05,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-19 15:09:56,,
text,out,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-19 15:13:06,,
text,in,f64468bb6365bfdf82c1f07f6b8fe7e0da241923,2010-10-19 23:35:50,,
text,in,33d943f927967d1f53ac0375484874f3a6b8521f,2010-10-20 20:38:06,,
text,in,33d943f927967d1f53ac0375484874f3a6b8521f,2010-10-20 20:32:05,,
text,out,33d943f927967d1f53ac0375484874f3a6b8521f,2010-10-20 20:35:35,,
text,in,7f5087bde22b048c61f6e41903d016efad051a9c,2010-10-21 01:42:15,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-21 10:22:46,,
text,in,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-21 10:19:26,,
text,out,3728cd4b7997dcc861494e3ac3332b620f5b3c47,2010-10-21 10:20:28,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-25 08:46:09,,
text,in,sp10-01-07,2010-10-25 13:02:10,,
text,in,sp10-01-07,2010-10-25 12:02:27,,
text,out,sp10-01-07,2010-10-25 15:50:19,,
text,out,sp10-01-07,2010-10-25 12:55:12,,
text,out,16958e60ceb354944ef9e16e12366b954608ef4c,2010-10-26 17:38:11,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-27 12:39:54,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-27 12:38:53,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-27 12:29:51,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-27 15:12:50,,
text,in,9630812febb4e66586e653db5d4fb9fc3e2fe11a,2010-10-28 17:00:48,,
text,in,73b1d548010e8c5824b602b909f7188bc883d3e4,2010-10-28 16:17:05,,
text,in,9630812febb4e66586e653db5d4fb9fc3e2fe11a,2010-10-28 15:28:16,,
text,in,28bf5d8d22962fe07cf3348da18b3925d653dd1a,2010-10-28 15:21:22,,
text,in,sp10-01-45,2010-10-28 18:02:03,,
